Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000122446.4	1769	1520.000	0.172472	2.552
ENSDART00000042441.8	573	324.000	0.775965	2.448
ENSDART00000162784.2	2529	2280.000	6.397104	142.000
ENSDART00000168215.3	3103	2854.000	0.000000	0.000
ENSDART00000164702.2	1762	1513.000	6.773899	99.781
ENSDART00000166634.2	12211	11962.000	0.034347	4.000
ENSDART00000167225.2	9444	9195.000	2.635703	235.949
ENSDART00000165002.2	3544	3295.000	12.715965	407.920
ENSDART00000114778.4	6305	6056.000	7.071920	416.959
ENSDART00000141096.2	6065	5816.000	0.000000	0.000
ENSDART00000185394.1	6459	6210.000	0.135835	8.212
ENSDART00000076731.6	4319	4070.000	0.100947	4.000
ENSDART00000127578.4	3924	3675.000	2.347750	84.000
ENSDART00000184349.1	1679	1430.000	0.574624	8.000
ENSDART00000184351.1	4254	4005.000	2.014925	78.565
ENSDART00000181575.1	1086	837.000	14.261579	116.215
ENSDART00000185275.1	2070	1821.000	0.324854	5.759
ENSDART00000190358.1	2043	1794.000	5.428268	94.810
ENSDART00000185326.1	1782	1533.000	0.000000	0.000
ENSDART00000185630.1	1731	1482.000	0.000000	0.000
ENSDART00000172544.3	3116	2867.000	28.113957	784.729
ENSDART00000191756.1	1803	1554.000	21.367097	323.271
ENSDART00000171432.2	3146	2897.000	2.755924	77.729
ENSDART00000186394.1	1599	1350.000	19.273852	253.322
ENSDART00000177244.2	7594	7345.000	6.478728	463.289
ENSDART00000167247.2	3195	2946.000	1.836745	52.681
ENSDART00000121602.3	1383	1134.000	0.000000	0.000
ENSDART00000097685.5	2241	1992.000	1.495335	29.000
ENSDART00000098940.2	1265	1016.000	2.527413	25.000
ENSDART00000158278.2	432	183.000	7.064133	12.586
ENSDART00000111124.4	1057	808.000	10.296831	81.000
ENSDART00000190854.1	354	105.002	2.445912	2.500
ENSDART00000186805.1	4500	4251.000	0.000000	0.000
ENSDART00000148279.3	1758	1509.000	0.000000	0.000
ENSDART00000186745.1	2680	2431.000	0.107677	2.548
ENSDART00000157776.2	2149	1900.000	2.580857	47.741
ENSDART00000067593.7	907	658.000	0.433959	2.780
ENSDART00000190221.1	756	507.000	39.752573	196.220
ENSDART00000058411.6	1642	1393.000	5.803446	78.706
ENSDART00000186039.1	3384	3135.000	2.364002	72.153
ENSDART00000165678.2	2475	2226.000	0.023071	0.500
ENSDART00000183678.1	699	450.000	7.988872	35.000
ENSDART00000188082.1	3194	2945.000	7.648204	219.288
ENSDART00000167293.3	3089	2840.000	5.559291	153.712
ENSDART00000162510.3	1263	1014.000	0.450181	4.444
ENSDART00000191531.1	1497	1248.000	1.440517	17.503
ENSDART00000192315.1	2241	1992.000	6.797882	131.836
ENSDART00000185486.1	6401	6152.000	0.801410	48.000
ENSDART00000077924.5	801	552.000	0.372152	2.000
ENSDART00000188020.1	969	720.000	0.000000	0.000
ENSDART00000172453.2	624	375.000	9.860550	36.000
ENSDART00000183177.1	5253	5004.000	1.036836	50.512
ENSDART00000191803.1	993	744.000	8.549413	61.927
ENSDART00000159740.2	1017	768.000	14.398340	107.657
ENSDART00000184154.1	2307	2058.000	0.000000	0.000
ENSDART00000167162.2	2298	2049.000	0.000000	0.000
ENSDART00000166328.2	795	546.000	0.484833	2.577
ENSDART00000189050.1	171	7.349	0.000000	0.000
ENSDART00000074264.4	2649	2400.000	1.326723	31.000
ENSDART00000192027.1	393	144.000	1.426584	2.000
ENSDART00000110254.5	6050	5801.000	2.403797	135.760
ENSDART00000184191.1	6171	5922.000	0.000000	0.000
ENSDART00000190541.1	1646	1397.000	1.228099	16.703
ENSDART00000190252.1	672	423.000	15.646246	64.435
ENSDART00000080160.7	1433	1184.000	3.138347	36.176
ENSDART00000126038.4	2051	1802.000	0.200032	3.509
ENSDART00000180200.1	1877	1628.000	135.174402	2142.491
ENSDART00000186501.1	5571	5322.000	3.519708	182.369
ENSDART00000039161.7	970	721.000	1.757403	12.336
ENSDART00000166252.2	723	474.000	0.000000	0.000
ENSDART00000038391.8	1847	1598.000	0.196070	3.050
ENSDART00000074230.5	1395	1146.000	0.443624	4.950
ENSDART00000180745.1	4842	4593.000	2.235709	99.973
ENSDART00000188469.1	1392	1143.000	4.840974	53.870
ENSDART00000186639.1	1704	1455.000	2.311456	32.743
ENSDART00000175921.2	1284	1035.000	0.000000	0.000
ENSDART00000180268.1	330	81.056	34.409341	27.154
ENSDART00000156489.2	1087	838.000	0.735423	6.000
ENSDART00000183418.1	750	501.000	32.496463	158.505
ENSDART00000172772.2	6302	6053.000	0.000000	0.000
ENSDART00000173384.2	6218	5969.000	0.361366	21.000
ENSDART00000162099.2	1128	879.000	1.169536	10.009
ENSDART00000184331.1	2715	2466.000	0.000000	0.000
ENSDART00000170419.2	2101	1852.000	1.814318	32.713
ENSDART00000180327.1	1494	1245.000	0.361251	4.379
ENSDART00000171881.2	2360	2111.000	12.408557	255.023
ENSDART00000184061.1	1443	1194.000	0.000000	0.000
ENSDART00000193492.1	1224	975.000	1.358641	12.897
ENSDART00000086556.6	2793	2544.000	0.099546	2.466
ENSDART00000112964.4	744	495.000	0.000000	0.000
ENSDART00000053422.8	3771	3522.000	1.049888	36.000
ENSDART00000180415.1	1359	1110.000	3.639261	39.328
ENSDART00000129058.3	969	720.000	22.540031	158.000
ENSDART00000182341.1	1866	1617.000	5.397845	84.977
ENSDART00000127523.2	833	584.000	0.000000	0.000
ENSDART00000158647.2	3473	3224.000	0.611809	19.204
ENSDART00000188191.1	1005	756.000	3.606489	26.545
ENSDART00000193862.1	705	456.000	483.800811	2147.838
ENSDART00000178777.2	2649	2400.000	1.897046	44.326
ENSDART00000181770.1	1050	801.000	4.266687	33.273
ENSDART00000128971.2	1126	877.000	7.213196	61.588
ENSDART00000168673.2	628	379.000	19.353556	71.412
ENSDART00000187159.1	2982	2733.000	2.825445	75.179
ENSDART00000185201.1	2856	2607.000	0.000000	0.000
ENSDART00000186295.1	969	720.000	0.000000	0.000
ENSDART00000168633.2	1740	1491.000	4.271142	62.000
ENSDART00000083515.5	6732	6483.000	0.000000	0.000
ENSDART00000189568.1	744	495.000	3.375984	16.270
ENSDART00000190610.1	1611	1362.000	0.377601	5.007
ENSDART00000164614.2	1841	1592.000	0.675938	10.477
ENSDART00000146610.3	2247	1998.000	0.072205	1.405
ENSDART00000141114.3	1085	836.000	21.689938	176.537
ENSDART00000184042.1	2471	2222.000	0.000000	0.000
ENSDART00000158873.2	2987	2738.000	0.525200	14.000
ENSDART00000192400.1	672	423.000	1.112068	4.580
ENSDART00000190716.1	3889	3640.000	1.250102	44.301
ENSDART00000169109.2	827	578.000	32.011231	180.136
ENSDART00000188434.1	1734	1485.000	0.000000	0.000
ENSDART00000188578.1	321	72.167	4.269828	3.000
ENSDART00000053622.3	2861	2612.000	8.926529	227.000
ENSDART00000097671.3	1264	1015.000	0.202392	2.000
ENSDART00000188860.1	1857	1608.000	4.575005	71.622
ENSDART00000181367.1	6009	5760.000	2.130910	119.497
ENSDART00000127522.4	2589	2340.000	0.000000	0.000
ENSDART00000184769.1	1350	1101.000	3.155967	33.829
ENSDART00000186324.1	1158	909.000	0.000000	0.000
ENSDART00000192515.1	5618	5369.000	1.511345	79.000
ENSDART00000193606.1	2376	2127.000	0.103998	2.154
ENSDART00000047269.7	1703	1454.000	536.617368	7596.249
ENSDART00000191600.1	1452	1203.000	0.000000	0.000
ENSDART00000169618.3	462	213.000	32.734477	67.882
ENSDART00000181114.1	3312	3063.000	0.220999	6.590
ENSDART00000191146.1	804	555.000	14.654882	79.185
ENSDART00000162012.2	801	552.000	0.000000	0.000
ENSDART00000184117.1	759	510.000	0.000000	0.000
ENSDART00000185428.1	1971	1722.000	2.991831	50.158
ENSDART00000180801.1	1950	1701.000	0.000000	0.000
ENSDART00000184340.1	525	276.000	0.000000	0.000
ENSDART00000166447.2	1408	1159.000	2.920031	32.949
ENSDART00000187949.1	588	339.000	12.320536	40.663
ENSDART00000181333.1	2322	2073.000	2.922397	58.981
ENSDART00000189512.1	1362	1113.000	0.000000	0.000
ENSDART00000169030.2	6557	6308.000	5.761897	353.857
ENSDART00000187291.1	6442	6193.000	0.000000	0.000
ENSDART00000191475.1	6393	6144.000	0.000000	0.000
ENSDART00000160544.2	1936	1687.000	0.000000	0.000
ENSDART00000159467.2	1502	1253.000	0.572535	6.984
ENSDART00000184530.1	537	288.000	9.059638	25.402
ENSDART00000182763.1	957	708.000	1.358158	9.362
ENSDART00000166175.2	2469	2220.000	0.647746	14.000
ENSDART00000165169.2	612	363.000	4.642455	16.407
ENSDART00000039911.8	13041	12792.000	1.517586	189.000
ENSDART00000082301.6	2562	2313.000	0.000000	0.000
ENSDART00000103346.5	3192	2943.000	20.068157	575.000
ENSDART00000151746.5	997	748.000	1.373183	10.000
ENSDART00000132005.2	1028	779.000	0.000000	0.000
ENSDART00000190899.1	1053	804.000	2.636908	20.641
ENSDART00000122032.3	969	720.000	0.000000	0.000
ENSDART00000182559.1	969	720.000	0.000000	0.000
ENSDART00000184627.1	1884	1635.000	0.000000	0.000
ENSDART00000189692.1	1509	1260.000	7.991227	98.029
ENSDART00000177109.2	1389	1140.000	3.240998	35.971
ENSDART00000168267.2	3829	3580.000	2.955193	103.000
ENSDART00000191163.1	1023	774.000	2.791772	21.037
ENSDART00000193068.1	2238	1989.000	0.000000	0.000
ENSDART00000109577.5	648	399.000	3.604002	14.000
ENSDART00000164236.3	636	387.000	1.061644	4.000
ENSDART00000185151.1	1665	1416.000	58.125094	801.303
ENSDART00000043715.8	1650	1401.000	0.000000	0.000
ENSDART00000147779.4	1146	897.000	0.000000	0.000
ENSDART00000183065.1	990	741.000	0.000000	0.000
ENSDART00000164953.2	1541	1292.000	6.201004	78.000
ENSDART00000160717.2	4932	4683.000	1.300901	59.311
ENSDART00000179863.1	915	666.000	3.673436	23.819
ENSDART00000172838.2	1755	1506.000	11.867362	174.000
ENSDART00000184249.1	1479	1230.000	0.000000	0.000
ENSDART00000114851.4	2136	1887.000	4.790057	88.000
ENSDART00000190011.1	702	453.000	11.725412	51.713
ENSDART00000106278.5	1966	1717.000	3.631352	60.703
ENSDART00000166705.2	624	375.000	3.012946	11.000
ENSDART00000185717.1	1362	1113.000	7.719256	83.645
ENSDART00000111425.4	2272	2023.000	0.101546	2.000
ENSDART00000085377.7	3712	3463.000	13.798131	465.203
ENSDART00000115405.3	441	192.000	15.940283	29.797
ENSDART00000167793.2	3894	3645.000	12.990723	461.000
ENSDART00000172540.2	4028	3779.000	53.316869	1961.605
ENSDART00000187016.1	768	519.000	1.583261	8.000
ENSDART00000190134.1	840	591.000	6.019390	34.635
ENSDART00000187560.1	1689	1440.000	0.000000	0.000
ENSDART00000191257.1	1209	960.000	1.359732	12.709
ENSDART00000157424.2	3534	3285.000	11.506477	368.000
ENSDART00000189490.1	2724	2475.000	0.000000	0.000
ENSDART00000130748.3	1271	1022.000	0.000000	0.000
ENSDART00000187495.1	1731	1482.000	4.217175	60.847
ENSDART00000192328.1	1020	771.000	0.000000	0.000
ENSDART00000191626.1	657	408.000	5.286753	21.000
ENSDART00000130012.4	1881	1632.000	10.287180	163.451
ENSDART00000174419.2	1854	1605.000	0.000000	0.000
ENSDART00000192649.1	5221	4972.000	0.644320	31.189
ENSDART00000173060.2	2025	1776.000	6.593133	114.000
ENSDART00000181878.1	1695	1446.000	0.000000	0.000
ENSDART00000190063.1	1734	1485.000	0.000000	0.000
ENSDART00000180754.1	1695	1446.000	0.000000	0.000
ENSDART00000191214.1	1611	1362.000	0.000000	0.000
ENSDART00000185534.1	147	6.040	0.000000	0.000
ENSDART00000185145.1	1008	759.000	0.000000	0.000
ENSDART00000181931.1	975	726.000	0.000000	0.000
ENSDART00000192306.1	1044	795.000	0.000000	0.000
ENSDART00000185707.1	1032	783.000	0.000000	0.000
ENSDART00000183576.1	900	651.000	0.000000	0.000
ENSDART00000178294.2	204	10.377	9.898189	1.000
ENSDART00000187053.1	189	8.759	246.254209	21.000
ENSDART00000167447.2	2625	2376.000	0.636184	14.716
ENSDART00000075904.6	642	393.000	0.261359	1.000
ENSDART00000186831.1	531	282.000	528.337165	1450.542
ENSDART00000172654.2	1790	1541.000	0.133308	2.000
ENSDART00000128024.3	1464	1215.000	6.678528	79.000
ENSDART00000181495.1	1920	1671.000	0.000000	0.000
ENSDART00000053183.6	1038	789.000	18.616111	143.000
ENSDART00000185789.1	2421	2172.000	0.728197	15.399
ENSDART00000187476.1	468	219.000	0.469015	1.000
ENSDART00000187803.1	471	222.000	0.000000	0.000
ENSDART00000162986.2	726	477.000	0.215333	1.000
ENSDART00000028960.6	381	132.000	168.855685	217.000
ENSDART00000160049.2	749	500.000	25.678516	125.000
ENSDART00000180075.1	1098	849.000	0.000000	0.000
ENSDART00000193182.1	1110	861.000	5.249035	44.000
ENSDART00000190618.1	1146	897.000	70.604640	616.589
ENSDART00000181459.1	1161	912.000	0.000000	0.000
ENSDART00000181579.1	2745	2496.000	2.312554	56.196
ENSDART00000188195.1	834	585.000	0.583453	3.323
ENSDART00000189120.1	1522	1273.000	0.000000	0.000
ENSDART00000186703.1	1257	1008.000	0.000000	0.000
ENSDART00000167173.2	1348	1099.000	6.729220	72.000
ENSDART00000037557.6	2941	2692.000	0.840416	22.026
ENSDART00000185803.1	5478	5229.000	0.000000	0.000
ENSDART00000188313.1	5400	5151.000	10.066233	504.811
ENSDART00000031498.8	5312	5063.000	0.000000	0.000
ENSDART00000188474.1	1032	783.000	8.200652	62.514
ENSDART00000187379.1	1003	754.000	0.000000	0.000
ENSDART00000182127.1	2034	1785.000	0.000000	0.000
ENSDART00000164266.2	1914	1665.000	0.000000	0.000
ENSDART00000100779.5	1800	1551.000	0.000000	0.000
ENSDART00000190241.1	957	708.000	19.388304	133.642
ENSDART00000007672.9	2586	2337.000	18.691583	425.280
ENSDART00000170452.2	1845	1596.000	8.401586	130.546
ENSDART00000184948.1	3987	3738.000	1.074111	39.089
ENSDART00000185745.1	1152	903.000	12.797737	112.510
ENSDART00000159897.2	1272	1023.000	0.000000	0.000
ENSDART00000125658.3	3470	3221.000	6.250219	196.000
ENSDART00000191129.1	1260	1011.000	3.178537	31.286
ENSDART00000159861.2	556	307.000	0.000000	0.000
ENSDART00000193370.1	405	156.000	1.228888	1.866
ENSDART00000035907.7	4532	4283.000	12.063267	503.018
ENSDART00000189878.1	1395	1146.000	3.171672	35.387
ENSDART00000185760.1	1359	1110.000	0.233488	2.523
ENSDART00000163843.2	1267	1018.000	0.990624	9.818
ENSDART00000182429.1	1026	777.000	0.430428	3.256
ENSDART00000159439.2	2501	2252.000	0.182441	4.000
ENSDART00000192119.1	483	234.000	1.490264	3.395
ENSDART00000178057.2	2745	2496.000	0.000000	0.000
ENSDART00000128867.3	2756	2507.000	0.000000	0.000
ENSDART00000124296.4	2981	2732.000	0.000000	0.000
ENSDART00000170187.2	630	381.000	0.000000	0.000
ENSDART00000188746.1	990	741.000	0.000000	0.000
ENSDART00000177741.2	1158	909.000	2.673494	23.660
ENSDART00000064613.7	2214	1965.000	9.043019	173.000
ENSDART00000128189.3	702	453.000	0.453484	2.000
ENSDART00000081978.5	1233	984.000	4.801674	46.000
ENSDART00000172260.2	3177	2928.000	6.735349	192.000
ENSDART00000127576.3	2831	2582.000	0.039781	1.000
ENSDART00000180669.1	369	120.000	24.863558	29.048
ENSDART00000180574.1	831	582.000	0.000000	0.000
ENSDART00000179933.1	852	603.000	0.000000	0.000
ENSDART00000187070.1	849	600.000	3.252612	19.000
ENSDART00000192207.1	774	525.000	0.000000	0.000
ENSDART00000186111.1	783	534.000	0.000000	0.000
ENSDART00000126424.3	2661	2412.000	3.066091	72.000
ENSDART00000186768.1	486	237.000	14.092197	32.516
ENSDART00000184894.1	1116	867.000	0.000000	0.000
ENSDART00000083294.6	6414	6165.000	0.736656	44.215
ENSDART00000128402.3	1335	1086.000	0.000000	0.000
ENSDART00000147908.3	1039	790.000	0.427599	3.289
ENSDART00000193853.1	503	254.000	5.257019	13.000
ENSDART00000186716.1	1080	831.000	3.404657	27.545
ENSDART00000165242.2	5544	5295.000	0.265407	13.682
ENSDART00000109948.4	6881	6632.000	4.878608	315.000
ENSDART00000179864.1	6780	6531.000	0.000000	0.000
ENSDART00000192637.1	651	402.000	2.956051	11.569
ENSDART00000191750.1	2967	2718.000	0.000000	0.000
ENSDART00000188233.1	729	480.000	20.837682	97.378
ENSDART00000112170.4	4167	3918.000	3.565368	136.000
ENSDART00000179716.1	807	558.000	0.000000	0.000
ENSDART00000191972.1	4068	3819.000	0.026896	1.000
ENSDART00000169206.2	2670	2421.000	4.223213	99.542
ENSDART00000174208.2	6151	5902.000	2.526355	145.166
ENSDART00000010569.6	1822	1573.000	2.970872	45.497
ENSDART00000193666.1	1695	1446.000	0.000000	0.000
ENSDART00000189105.1	1644	1395.000	0.000000	0.000
ENSDART00000191253.1	1662	1413.000	0.000000	0.000
ENSDART00000191472.1	588	339.000	12.761769	42.119
ENSDART00000185396.1	414	165.000	0.000000	0.000
ENSDART00000190894.1	1536	1287.000	0.000000	0.000
ENSDART00000193852.1	1233	984.000	4.239162	40.611
ENSDART00000165832.2	1369	1120.000	2.785079	30.369
ENSDART00000064447.6	1125	876.000	0.662600	5.651
ENSDART00000191523.1	663	414.000	0.000000	0.000
ENSDART00000180923.1	1104	855.000	0.352801	2.937
ENSDART00000162575.2	891	642.000	0.000000	0.000
ENSDART00000193615.1	1254	1005.000	0.919827	9.000
ENSDART00000192557.1	606	357.000	36.883327	128.194
ENSDART00000160596.2	894	645.000	2.070206	13.000
ENSDART00000164419.2	819	570.000	2.436573	13.521
ENSDART00000062426.6	1786	1537.000	6.434588	96.286
ENSDART00000189635.1	1257	1008.000	12.811024	125.723
ENSDART00000171769.2	1080	831.000	29.405144	237.900
ENSDART00000169692.2	1059	810.000	22.584416	178.100
ENSDART00000126920.3	786	537.000	9.400636	49.148
ENSDART00000186709.1	618	369.000	12.209555	43.863
ENSDART00000186887.1	207	10.766	118.209199	12.390
ENSDART00000169909.2	1797	1548.000	9.621150	145.000
ENSDART00000037875.8	2290	2041.000	37.744022	750.000
ENSDART00000106174.5	681	432.000	1.204450	5.066
ENSDART00000187271.1	3383	3134.000	6.390952	195.000
ENSDART00000085624.6	2862	2613.000	8.294171	211.000
ENSDART00000181238.1	429	180.000	0.000000	0.000
ENSDART00000180894.1	2556	2307.000	1.101383	24.738
ENSDART00000192294.1	861	612.000	10.614827	63.246
ENSDART00000090644.6	1609	1360.000	27.340067	362.000
ENSDART00000189617.1	1191	942.000	0.227277	2.084
ENSDART00000182788.1	498	249.000	10.793039	26.165
ENSDART00000057736.8	2270	2021.000	14.931251	293.787
ENSDART00000175410.2	507	258.000	27.868157	70.000
ENSDART00000128223.4	3641	3392.000	0.493626	16.301
ENSDART00000164338.2	2075	1826.000	2.081282	37.000
ENSDART00000164041.2	1026	777.000	0.000000	0.000
ENSDART00000192915.1	2424	2175.000	7.211437	152.704
ENSDART00000179784.1	1202	953.000	3.017832	28.000
ENSDART00000188141.1	2196	1947.000	0.000000	0.000
ENSDART00000192948.1	756	507.000	3.951557	19.505
ENSDART00000113412.4	633	384.000	2.942330	11.000
ENSDART00000185057.1	14559	14310.000	0.000005	0.001
ENSDART00000161226.2	1452	1203.000	31.716080	371.463
ENSDART00000182219.1	807	558.000	20.993696	114.049
ENSDART00000185658.1	384	135.000	0.000000	0.000
ENSDART00000183392.1	5145	4896.000	2.348296	111.935
ENSDART00000101731.5	5297	5048.000	0.894805	43.976
ENSDART00000008554.5	1982	1733.000	12.981433	219.024
ENSDART00000081675.6	3538	3289.000	92.263427	2954.361
ENSDART00000188079.1	387	138.000	2.466290	3.314
ENSDART00000182793.1	132	5.437	0.000000	0.000
ENSDART00000113116.5	3522	3273.000	1.349436	43.000
ENSDART00000180827.1	432	183.000	4.434545	7.901
ENSDART00000170147.2	1932	1683.000	1.078147	17.666
ENSDART00000090096.6	2685	2436.000	0.625368	14.831
ENSDART00000109663.3	1155	906.000	5.520627	48.695
ENSDART00000181803.1	258	23.871	17.714374	4.117
ENSDART00000180455.1	621	372.000	0.000000	0.000
ENSDART00000129119.3	586	337.000	0.000000	0.000
ENSDART00000113472.4	1032	783.000	0.000000	0.000
ENSDART00000193505.1	624	375.000	0.000000	0.000
ENSDART00000185049.1	1926	1677.000	0.000000	0.000
ENSDART00000184680.1	1803	1554.000	0.000000	0.000
ENSDART00000184954.1	1782	1533.000	0.000000	0.000
ENSDART00000189348.1	285	39.947	0.000000	0.000
ENSDART00000180131.1	189	8.759	0.000000	0.000
ENSDART00000189875.1	4984	4735.000	0.000000	0.000
ENSDART00000186722.1	4876	4627.000	0.246739	11.115
ENSDART00000192296.1	3300	3051.000	7.784599	231.232
ENSDART00000188734.1	12492	12243.000	0.233736	27.860
ENSDART00000130310.3	3344	3095.000	16.958607	511.000
ENSDART00000022349.9	3052	2803.000	0.000000	0.000
ENSDART00000186800.1	1278	1029.000	9.363538	93.805
ENSDART00000160273.3	699	450.000	8.217125	36.000
ENSDART00000159305.2	2605	2356.000	2.920986	67.000
ENSDART00000180070.1	924	675.000	0.000000	0.000
ENSDART00000181733.1	6251	6002.000	0.000000	0.000
ENSDART00000167179.2	1356	1107.000	10.855958	117.000
ENSDART00000190869.1	837	588.000	0.736127	4.214
ENSDART00000185606.1	1821	1572.000	80.955933	1239.000
ENSDART00000188819.1	1136	887.000	2.002103	17.289
ENSDART00000180650.1	1137	888.000	1.932898	16.711
ENSDART00000160811.2	1005	756.000	3.076252	22.642
ENSDART00000189338.1	2457	2208.000	0.093038	2.000
ENSDART00000188292.1	324	75.118	11.032208	8.068
ENSDART00000169861.2	2043	1794.000	0.131479	2.296
ENSDART00000043226.7	5369	5120.000	0.568143	28.320
ENSDART00000172360.2	249	20.269	286.996164	56.635
ENSDART00000158506.2	249	20.269	513.667517	101.365
ENSDART00000183736.1	3622	3373.000	1.430032	46.960
ENSDART00000159717.2	513	264.000	29.569201	76.000
ENSDART00000187328.1	654	405.000	4.766877	18.796
ENSDART00000056745.6	3731	3482.000	4.886587	165.655
ENSDART00000182918.1	141	5.783	0.000000	0.000
ENSDART00000193056.1	150	6.178	0.000000	0.000
ENSDART00000101449.5	1948	1699.000	0.911062	15.070
ENSDART00000168670.3	1948	1699.000	25.969388	429.561
ENSDART00000185500.1	537	288.000	115.438339	323.678
ENSDART00000165478.2	5433	5184.000	0.075562	3.814
ENSDART00000183456.1	1629	1380.000	3.053468	41.024
ENSDART00000160585.2	1648	1399.000	237.284476	3231.894
ENSDART00000168163.2	3606	3357.000	0.095031	3.106
ENSDART00000157259.2	1083	834.000	0.865359	7.026
ENSDART00000129903.4	1923	1674.000	3.804225	62.000
