Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000100602.4	972	723.000	8.995063	79.174
ENSDART00000192213.1	270	29.977	247.579093	90.353
ENSDART00000183308.1	1542	1293.000	0.000000	0.000
ENSDART00000161914.2	1555	1306.000	8.490853	135.000
ENSDART00000183927.1	1202	953.000	0.000000	0.000
ENSDART00000159515.2	2604	2355.000	4.398373	126.102
ENSDART00000185822.1	4302	4053.000	1.149310	56.709
ENSDART00000160809.2	2487	2238.000	2.282837	62.198
ENSDART00000161421.2	1050	801.000	4.037343	39.370
ENSDART00000105506.4	783	534.000	0.000000	0.000
ENSDART00000017763.9	1563	1314.000	1.375270	22.000
ENSDART00000191977.1	603	354.000	7.034910	30.318
ENSDART00000186148.1	1125	876.000	6.748703	71.972
ENSDART00000169726.2	1290	1041.000	2.840616	36.000
ENSDART00000191471.1	2115	1866.000	0.000000	0.000
ENSDART00000182520.1	4279	4030.000	22.622776	1109.916
ENSDART00000162566.2	387	138.000	860.945969	1446.420
ENSDART00000181019.1	1503	1254.000	2.082864	31.798
ENSDART00000190370.1	8469	8220.000	0.000000	0.000
ENSDART00000182180.1	1080	831.000	0.593077	6.000
ENSDART00000160520.2	1466	1217.000	3.104760	46.000
ENSDART00000192303.1	657	408.000	1.089632	5.412
ENSDART00000159362.2	798	549.000	0.000000	0.000
ENSDART00000127124.2	1253	1004.000	0.846037	10.341
ENSDART00000189236.1	6010	5761.000	3.800293	266.535
ENSDART00000172488.2	3218	2969.000	6.805901	246.000
ENSDART00000170074.2	1856	1607.000	5.520375	108.000
ENSDART00000168576.2	4869	4620.000	10.614342	597.000
ENSDART00000185111.1	2427	2178.000	0.000000	0.000
ENSDART00000179958.1	2370	2121.000	0.000000	0.000
ENSDART00000180082.1	2367	2118.000	0.000000	0.000
ENSDART00000191278.1	2361	2112.000	0.000000	0.000
ENSDART00000192935.1	2352	2103.000	0.000000	0.000
ENSDART00000186084.1	651	402.000	11.470157	56.135
ENSDART00000171942.2	2652	2403.000	0.957117	28.000
ENSDART00000192376.1	330	81.056	91.805869	90.593
ENSDART00000168832.2	1396	1147.000	2.363259	33.000
ENSDART00000161140.2	4649	4400.000	0.601034	32.195
ENSDART00000182779.1	897	648.000	7.642017	60.287
ENSDART00000114801.4	1584	1335.000	0.371159	6.032
ENSDART00000182053.1	1422	1173.000	1.118166	15.968
ENSDART00000191468.1	2742	2493.000	0.000000	0.000
ENSDART00000183964.1	2808	2559.000	1.841844	57.380
ENSDART00000186908.1	384	135.000	7.301434	12.000
ENSDART00000161218.2	1114	865.000	18.267823	192.372
ENSDART00000172677.2	3226	2977.000	22.488072	815.024
ENSDART00000161705.2	2586	2337.000	0.000000	0.000
ENSDART00000172744.2	2241	1992.000	0.000000	0.000
ENSDART00000163902.2	1572	1323.000	6.750368	108.724
ENSDART00000158208.2	1971	1722.000	0.000000	0.000
ENSDART00000100417.4	3271	3022.000	9.023993	331.996
ENSDART00000191976.1	2562	2313.000	6.789923	191.196
ENSDART00000164901.2	507	258.000	0.000000	0.000
ENSDART00000166088.2	3167	2918.000	2.646082	94.000
ENSDART00000171202.2	1424	1175.000	1.048610	15.000
ENSDART00000125211.3	2337	2088.000	43.627645	1109.000
ENSDART00000187728.1	1797	1548.000	0.000000	0.000
ENSDART00000157877.2	1230	981.000	57.026821	681.063
ENSDART00000188041.1	189	8.759	0.000000	0.000
ENSDART00000097259.6	1902	1653.000	7.155671	144.000
ENSDART00000186603.1	426	177.000	0.000000	0.000
ENSDART00000180986.1	336	87.025	111.639432	118.277
ENSDART00000186738.1	3403	3154.000	8.015250	307.764
ENSDART00000029067.9	1609	1360.000	8.397095	139.030
ENSDART00000184058.1	1499	1250.000	0.131426	2.000
ENSDART00000186606.1	1743	1494.000	1.417917	25.789
ENSDART00000171523.2	1917	1668.000	3.397925	69.000
ENSDART00000142352.3	561	312.000	2.245727	8.530
ENSDART00000158712.2	1487	1238.000	28.729494	433.000
ENSDART00000163869.2	3643	3394.000	7.526781	311.000
ENSDART00000190551.1	519	270.000	13.221505	43.459
ENSDART00000191603.1	1791	1542.000	4.162139	78.134
ENSDART00000183239.1	1638	1389.000	2.653234	44.866
ENSDART00000162886.2	1407	1158.000	6.454960	91.000
ENSDART00000111580.4	639	390.000	31.592746	150.000
ENSDART00000193309.1	4245	3996.000	0.443322	21.567
ENSDART00000186049.1	771	522.000	29.120430	185.058
ENSDART00000181848.1	1584	1335.000	0.000000	0.000
ENSDART00000188972.1	453	204.000	1.236173	3.070
ENSDART00000181224.1	1355	1106.000	1.411105	19.000
ENSDART00000182698.1	819	570.000	1.999148	13.873
ENSDART00000163152.2	3501	3252.000	2.101774	83.210
ENSDART00000162548.2	3056	2807.000	3.091758	105.654
ENSDART00000082780.7	2337	2088.000	0.627266	15.945
ENSDART00000190826.1	405	156.000	0.000000	0.000
ENSDART00000067599.7	3513	3264.000	4.676113	185.812
ENSDART00000168937.3	6709	6460.000	2.586414	203.409
ENSDART00000191403.1	7056	6807.000	0.245997	20.386
ENSDART00000189566.1	876	627.000	0.285892	2.182
ENSDART00000166339.2	890	641.000	9.817824	76.615
ENSDART00000193318.1	948	699.000	0.000000	0.000
ENSDART00000184074.1	951	702.000	18.439994	157.593
ENSDART00000172028.2	1014	765.000	2.877844	26.802
ENSDART00000163793.2	3890	3641.000	9.948982	441.000
ENSDART00000183335.1	375	126.000	0.000000	0.000
ENSDART00000189762.1	2050	1801.000	0.000000	0.000
ENSDART00000059126.5	1982	1733.000	0.568779	12.000
ENSDART00000109409.4	4416	4167.000	3.614500	183.363
ENSDART00000192210.1	3720	3471.000	9.063687	383.000
ENSDART00000192671.1	327	78.082	0.000000	0.000
ENSDART00000183569.1	837	588.000	0.000000	0.000
ENSDART00000158305.2	1866	1617.000	1.894761	37.300
ENSDART00000162119.2	1791	1542.000	0.000000	0.000
ENSDART00000186150.1	1632	1383.000	0.240930	4.057
ENSDART00000185028.1	492	243.000	0.000000	0.000
ENSDART00000182934.1	1083	834.000	0.000000	0.000
ENSDART00000183233.1	1023	774.000	2.856810	26.919
ENSDART00000186239.1	963	714.000	0.000000	0.000
ENSDART00000165577.2	1323	1074.000	0.329810	4.312
ENSDART00000167076.3	4323	4074.000	6.209983	308.000
ENSDART00000165073.2	2046	1797.000	2.834029	62.000
ENSDART00000164919.2	1089	840.000	0.000000	0.000
ENSDART00000160362.2	2961	2712.000	3.149955	104.000
ENSDART00000190834.1	2787	2538.000	0.000000	0.000
ENSDART00000183932.1	9024	8775.000	0.004680	0.500
ENSDART00000167355.2	2235	1986.000	0.000000	0.000
ENSDART00000190845.1	2163	1914.000	41.012924	955.657
ENSDART00000042701.6	2231	1982.000	16.327803	393.977
ENSDART00000192980.1	2094	1845.000	11.576476	260.023
ENSDART00000189984.1	1886	1637.000	2.830359	56.407
ENSDART00000163458.2	3350	3101.000	0.657426	24.819
ENSDART00000115379.4	1728	1479.000	0.065579	1.181
ENSDART00000188678.1	1755	1506.000	0.396792	7.275
ENSDART00000172501.2	918	669.000	0.000000	0.000
ENSDART00000174126.2	1229	980.000	17.933498	213.959
ENSDART00000177784.2	5489	5240.000	0.477253	30.445
ENSDART00000122009.3	5435	5186.000	2.990592	188.812
ENSDART00000031527.5	777	528.000	0.000000	0.000
ENSDART00000112841.4	2030	1781.000	0.230604	5.000
ENSDART00000190322.1	330	81.056	20.816578	20.542
ENSDART00000182486.1	2898	2649.000	1.189355	38.356
ENSDART00000168121.2	1974	1725.000	3.380946	71.001
ENSDART00000187289.1	2877	2628.000	5.923152	189.504
ENSDART00000190115.1	1344	1095.000	7.532603	100.415
ENSDART00000170753.2	911	662.000	4.742076	38.218
ENSDART00000184119.1	1076	827.000	11.819584	119.000
ENSDART00000164477.3	2190	1941.000	4.173129	98.611
ENSDART00000186549.1	2118	1869.000	0.000000	0.000
ENSDART00000121939.3	2841	2592.000	8.501145	268.257
ENSDART00000187028.1	1092	843.000	0.263653	2.706
ENSDART00000190071.1	633	384.000	0.593220	2.773
ENSDART00000186097.1	1311	1062.000	2.536699	32.797
ENSDART00000166274.2	1037	788.000	7.296802	70.000
ENSDART00000162918.2	2264	2015.000	0.000000	0.000
ENSDART00000110060.3	2146	1897.000	0.044860	1.036
ENSDART00000193079.1	633	384.000	7.947894	37.155
ENSDART00000188692.1	968	719.000	0.000000	0.000
ENSDART00000181305.1	930	681.000	2.736601	22.688
ENSDART00000181342.1	7274	7025.000	0.110369	9.439
ENSDART00000182954.1	7568	7319.000	0.134776	12.009
ENSDART00000111271.4	6936	6687.000	1.768161	143.944
ENSDART00000188425.1	2583	2334.000	4.641598	131.889
ENSDART00000139432.2	2617	2368.000	5.414862	156.102
ENSDART00000193303.1	2089	1840.000	2.227544	49.898
ENSDART00000074655.4	1014	765.000	30.926977	288.030
ENSDART00000180548.1	521	272.000	2.415916	8.000
ENSDART00000184380.1	2238	1989.000	1.996188	48.337
ENSDART00000159829.2	909	660.000	1.908166	15.332
ENSDART00000172278.3	2340	2091.000	2.143601	54.568
ENSDART00000157723.2	1419	1170.000	13.368456	190.417
ENSDART00000189943.1	234	15.754	68.144824	13.070
ENSDART00000166498.2	510	261.000	20.799108	66.088
ENSDART00000167612.3	5094	4845.000	2.886735	170.271
ENSDART00000186380.1	5644	5395.000	0.631876	41.501
ENSDART00000171601.2	865	616.000	42.673823	320.023
ENSDART00000076759.6	5940	5691.000	0.235812	16.338
ENSDART00000111383.3	648	399.000	1.646940	8.000
ENSDART00000193267.1	865	616.000	2.133536	16.000
ENSDART00000171898.2	1728	1479.000	1.413630	25.453
ENSDART00000188331.1	3591	3342.000	1.076414	43.795
ENSDART00000183642.1	357	108.001	5.847650	7.689
ENSDART00000190839.1	1022	773.000	8.819812	83.000
ENSDART00000193236.1	5195	4946.000	0.083038	5.000
ENSDART00000161391.2	1170	921.000	0.000000	0.000
ENSDART00000181418.1	3174	2925.000	0.978453	34.842
ENSDART00000123167.2	2298	2049.000	0.000000	0.000
ENSDART00000179993.1	2082	1833.000	0.000000	0.000
ENSDART00000110293.2	1164	915.000	1.700212	18.939
ENSDART00000186256.1	1042	793.000	0.103583	1.000
ENSDART00000181010.1	324	75.118	0.000000	0.000
ENSDART00000185801.1	309	60.592	20.136128	14.854
ENSDART00000188178.1	1491	1242.000	26.374516	398.791
ENSDART00000008398.7	2173	1924.000	2.302034	53.921
ENSDART00000165912.2	1500	1251.000	0.000000	0.000
ENSDART00000180689.1	1551	1302.000	0.000000	0.000
ENSDART00000187041.1	1545	1296.000	0.000000	0.000
ENSDART00000190490.1	1524	1275.000	0.000000	0.000
ENSDART00000184681.1	1524	1275.000	0.000000	0.000
ENSDART00000183546.1	1338	1089.000	1.893208	25.100
ENSDART00000178085.2	2608	2359.000	0.034820	1.000
ENSDART00000103775.5	2535	2286.000	1.545087	43.000
ENSDART00000189187.1	1782	1533.000	0.000000	0.000
ENSDART00000191974.1	3942	3693.000	12.815920	576.194
ENSDART00000106672.6	1205	956.000	14.263001	166.000
ENSDART00000163575.2	999	750.000	5.257033	48.000
ENSDART00000179796.1	832	583.000	49.312863	350.000
ENSDART00000061792.5	1010	761.000	1.942892	18.000
ENSDART00000188659.1	582	333.000	0.000000	0.000
ENSDART00000193333.1	796	547.000	0.000000	0.000
ENSDART00000170383.2	1155	906.000	6.890427	76.000
ENSDART00000184029.1	2625	2376.000	9.468563	273.886
ENSDART00000185869.1	1104	855.000	0.000000	0.000
ENSDART00000165455.2	1946	1697.000	3.959756	81.807
ENSDART00000192438.1	657	408.000	10.538354	52.345
ENSDART00000159561.2	1158	909.000	0.000000	0.000
ENSDART00000181173.1	1269	1020.000	0.000000	0.000
ENSDART00000168993.3	5692	5443.000	1.018392	67.483
ENSDART00000099601.5	1986	1737.000	4.492463	95.000
ENSDART00000171400.2	744	495.000	1.928038	11.619
ENSDART00000182260.1	1449	1200.000	1.232117	18.000
ENSDART00000185944.1	2961	2712.000	0.000000	0.000
ENSDART00000191892.1	399	150.000	21.356696	39.000
ENSDART00000186748.1	1403	1154.000	8.928050	125.430
ENSDART00000181606.1	1649	1400.000	8.483538	144.592
ENSDART00000189066.1	4960	4711.000	2.230704	127.936
ENSDART00000063738.8	6036	5787.000	0.072860	5.133
ENSDART00000161613.2	5185	4936.000	4.546939	273.233
ENSDART00000182568.1	1101	852.000	3.398545	35.251
ENSDART00000034595.6	1462	1213.000	2.099238	31.000
ENSDART00000183924.1	4400	4151.000	4.548413	229.854
ENSDART00000184639.1	513	264.000	0.286393	0.920
ENSDART00000186313.1	2664	2415.000	0.679244	19.970
ENSDART00000188321.1	441	192.000	6.502778	15.200
ENSDART00000074105.6	1353	1104.000	0.912509	12.264
ENSDART00000097731.4	1845	1596.000	0.565124	10.980
ENSDART00000186747.1	933	684.000	0.602807	5.020
ENSDART00000113281.4	7743	7494.000	3.737674	341.000
ENSDART00000171845.3	1857	1608.000	4.549587	89.063
ENSDART00000181646.1	753	504.000	1.707584	10.477
ENSDART00000186886.1	2484	2235.000	2.151884	58.551
ENSDART00000179997.1	318	69.234	121.542286	102.445
ENSDART00000159802.2	2094	1845.000	0.503936	11.319
ENSDART00000165493.2	1491	1242.000	0.264331	3.997
ENSDART00000186175.1	162	6.797	0.000000	0.000
ENSDART00000184131.1	1485	1236.000	0.598115	9.000
ENSDART00000127838.4	5254	5005.000	1.584071	96.520
ENSDART00000193663.1	4420	4171.000	11.545947	586.285
ENSDART00000158530.2	878	629.000	0.000000	0.000
ENSDART00000180868.1	822	573.000	0.000000	0.000
ENSDART00000180421.1	744	495.000	3.893110	23.461
ENSDART00000187492.1	612	363.000	7.467376	33.000
ENSDART00000190972.1	2234	1985.000	8.657261	209.209
ENSDART00000167759.2	1236	987.000	15.908067	191.150
ENSDART00000126845.4	1191	942.000	0.000000	0.000
ENSDART00000170941.2	1008	759.000	0.745213	6.886
ENSDART00000190105.1	1489	1240.000	0.592037	8.937
ENSDART00000181465.1	366	117.000	7.173691	10.218
ENSDART00000109017.4	3743	3494.000	0.000000	0.000
ENSDART00000181003.1	3912	3663.000	1.461255	65.163
ENSDART00000193586.1	3873	3624.000	4.348150	191.837
ENSDART00000100646.3	1503	1254.000	0.000000	0.000
ENSDART00000062264.8	3272	3023.000	34.574679	1272.435
ENSDART00000176870.2	660	411.000	3.310697	16.565
ENSDART00000181522.1	594	345.000	51.546612	216.500
ENSDART00000126142.2	591	342.000	25.267364	105.202
ENSDART00000192247.1	792	543.000	15.142997	100.104
ENSDART00000190473.1	345	96.007	267.704675	312.894
ENSDART00000021009.9	1910	1661.000	14.698699	297.227
ENSDART00000188631.1	1856	1607.000	0.000000	0.000
ENSDART00000191514.1	1008	759.000	0.000000	0.000
ENSDART00000181392.1	603	354.000	21.563655	92.932
ENSDART00000192327.1	1056	807.000	2.723844	26.761
ENSDART00000178791.2	1784	1535.000	13.513528	252.532
ENSDART00000186285.1	1290	1041.000	1.908069	24.182
ENSDART00000180446.1	1284	1035.000	0.000000	0.000
ENSDART00000102170.5	1479	1230.000	4.340792	65.000
ENSDART00000170968.2	2875	2626.000	1.501437	48.000
ENSDART00000082362.6	2423	2174.000	11.303818	299.174
ENSDART00000177400.2	2420	2171.000	2.036537	53.826
ENSDART00000187462.1	1362	1113.000	35.128563	475.987
ENSDART00000190569.1	1329	1080.000	0.000000	0.000
ENSDART00000158927.3	4174	3925.000	3.327501	159.000
ENSDART00000161711.2	1563	1314.000	48.340970	773.304
ENSDART00000097471.5	1923	1674.000	1.433277	29.210
ENSDART00000055743.7	834	585.000	0.280824	2.000
ENSDART00000188936.1	633	384.000	0.000000	0.000
ENSDART00000189824.1	738	489.000	0.000000	0.000
ENSDART00000115403.4	4458	4209.000	5.444851	279.000
ENSDART00000183147.1	4434	4185.000	0.000000	0.000
ENSDART00000162726.2	969	720.000	1.475684	12.935
ENSDART00000142592.3	885	636.000	0.635734	4.922
ENSDART00000181567.1	1032	783.000	0.000000	0.000
ENSDART00000187397.1	810	561.000	0.000000	0.000
ENSDART00000180671.1	1215	966.000	0.000000	0.000
ENSDART00000164053.2	1887	1638.000	0.000000	0.000
ENSDART00000187395.1	963	714.000	0.000000	0.000
ENSDART00000127985.3	2637	2388.000	1.307104	38.000
ENSDART00000181318.1	4833	4584.000	0.000000	0.000
ENSDART00000115030.4	4737	4488.000	9.096289	497.000
ENSDART00000163360.2	3078	2829.000	1.306593	45.000
ENSDART00000192131.1	303	55.027	102.485022	68.655
ENSDART00000187515.1	642	393.000	0.315942	1.512
ENSDART00000190912.1	1392	1143.000	0.360498	5.016
ENSDART00000158488.2	1796	1547.000	7.489525	141.053
ENSDART00000180573.1	438	189.000	0.000000	0.000
ENSDART00000193892.1	735	486.000	0.000000	0.000
ENSDART00000175293.2	1731	1482.000	4.511335	81.394
ENSDART00000187732.1	1374	1125.000	3.115057	42.664
ENSDART00000185293.1	1212	963.000	5.085347	59.619
ENSDART00000186336.1	675	426.000	1.925128	9.984
ENSDART00000053494.3	6630	6381.000	2.749706	213.606
ENSDART00000125827.3	1611	1362.000	1.326803	22.000
ENSDART00000115034.4	4023	3774.000	2.729907	125.426
ENSDART00000192402.1	597	348.000	0.000000	0.000
ENSDART00000180589.1	318	69.234	0.000000	0.000
ENSDART00000186455.1	1125	876.000	11.439748	122.000
ENSDART00000033621.7	4024	3775.000	5.313984	244.217
ENSDART00000184329.1	2109	1860.000	4.715725	106.783
ENSDART00000162072.2	4071	3822.000	25.627605	1192.444
ENSDART00000193746.1	5190	4941.000	0.000000	0.000
ENSDART00000182980.1	5181	4932.000	0.000000	0.000
ENSDART00000184604.1	5163	4914.000	0.000000	0.000
ENSDART00000182151.1	5148	4899.000	3.857703	230.078
ENSDART00000187727.1	4875	4626.000	16.273353	916.478
ENSDART00000188612.1	5384	5135.000	4.446796	277.989
ENSDART00000134781.3	370	121.000	4.073111	6.000
ENSDART00000110292.4	463	214.000	0.000000	0.000
ENSDART00000190759.1	198	9.670	165.359932	19.466
ENSDART00000122593.3	1689	1440.000	2.053528	36.000
ENSDART00000182304.1	399	150.000	400.182080	730.783
ENSDART00000167939.2	1296	1047.000	2.290679	29.198
ENSDART00000111963.4	4056	3807.000	11.600081	537.630
ENSDART00000190347.1	6996	6747.000	8.517817	699.646
ENSDART00000164061.2	1368	1119.000	1.101088	15.000
ENSDART00000128247.4	1650	1401.000	5.293686	90.289
ENSDART00000097888.5	423	174.000	1.888302	4.000
ENSDART00000170670.2	363	114.000	2.161603	3.000
ENSDART00000186303.1	933	684.000	0.000000	0.000
ENSDART00000193649.1	3600	3351.000	14.793253	603.500
ENSDART00000189191.1	681	432.000	59.459459	312.712
ENSDART00000181446.1	588	339.000	2.197926	9.071
ENSDART00000185819.1	483	234.000	10.413910	29.667
ENSDART00000180040.1	1269	1020.000	0.000000	0.000
ENSDART00000183312.1	1185	936.000	0.000000	0.000
ENSDART00000180543.1	1323	1074.000	0.000000	0.000
ENSDART00000188413.1	1245	996.000	0.000000	0.000
ENSDART00000186592.1	1305	1056.000	0.000000	0.000
ENSDART00000187589.1	1176	927.000	0.000000	0.000
ENSDART00000183306.1	1260	1011.000	0.000000	0.000
ENSDART00000191110.1	1335	1086.000	0.390732	5.166
ENSDART00000026448.9	8722	8473.000	6.332306	653.188
ENSDART00000180765.1	525	276.000	0.000000	0.000
ENSDART00000185190.1	3240	2991.000	4.451868	162.106
ENSDART00000193038.1	837	588.000	5.730202	41.019
ENSDART00000178653.2	1344	1095.000	0.000000	0.000
ENSDART00000037808.9	2383	2134.000	4.509461	117.154
ENSDART00000148454.3	2133	1884.000	14.717010	337.551
ENSDART00000190587.1	2877	2628.000	0.000000	0.000
ENSDART00000110665.3	1941	1692.000	3.155540	65.000
ENSDART00000171737.2	510	261.000	41.227928	131.000
ENSDART00000108943.4	8247	7998.000	6.922122	674.000
ENSDART00000185827.1	1300	1051.000	0.248622	3.181
ENSDART00000123380.3	690	441.000	2.387656	12.819
ENSDART00000184702.1	198	9.670	0.000000	0.000
ENSDART00000127398.3	5632	5383.000	3.853449	252.530
ENSDART00000190602.1	5742	5493.000	0.000000	0.000
ENSDART00000171557.2	5216	4967.000	1.435867	86.826
ENSDART00000190606.1	1620	1371.000	0.000000	0.000
ENSDART00000183365.1	1164	915.000	20.637622	229.890
ENSDART00000191773.1	1059	810.000	0.000000	0.000
ENSDART00000053797.5	2195	1946.000	55.422054	1313.000
ENSDART00000082142.6	842	593.000	0.138518	1.000
ENSDART00000183545.1	1512	1263.000	5.885191	90.491
ENSDART00000100396.5	1904	1655.000	17.817927	359.000
ENSDART00000159531.2	1681	1432.000	5.564030	97.000
ENSDART00000183865.1	1772	1523.000	0.000000	0.000
ENSDART00000160432.2	1728	1479.000	0.333230	6.000
ENSDART00000181149.1	11916	11667.000	2.271504	322.635
ENSDART00000172324.2	4593	4344.000	5.308383	280.732
ENSDART00000122238.3	1948	1699.000	10.346206	214.000
ENSDART00000188043.1	318	69.234	0.000000	0.000
ENSDART00000192329.1	1632	1383.000	0.000000	0.000
ENSDART00000187132.1	1590	1341.000	0.000000	0.000
ENSDART00000192747.1	105	4.618	0.000000	0.000
ENSDART00000159322.2	402	153.000	0.536870	1.000
ENSDART00000166186.3	626	377.000	8.061597	37.000
ENSDART00000182594.1	1050	801.000	0.102548	1.000
ENSDART00000185791.1	1089	840.000	0.000000	0.000
ENSDART00000158651.2	515	266.000	13.677361	44.292
ENSDART00000166080.2	651	402.000	6.887639	33.708
ENSDART00000160883.2	3308	3059.000	10.875175	405.000
ENSDART00000180626.1	288	42.248	16.269010	8.368
ENSDART00000078974.4	1144	895.000	3.931585	42.838
ENSDART00000190466.1	1599	1350.000	5.771837	94.861
ENSDART00000024328.9	2615	2366.000	1.319258	38.000
ENSDART00000163978.2	4150	3901.000	1.037746	49.284
ENSDART00000170778.2	3340	3091.000	10.444947	393.047
ENSDART00000006942.10	914	665.000	25.074664	203.000
ENSDART00000183822.1	675	426.000	0.000000	0.000
ENSDART00000180056.1	606	357.000	0.000000	0.000
ENSDART00000082044.6	1895	1646.000	0.578832	11.599
ENSDART00000127063.3	614	365.000	0.000000	0.000
ENSDART00000183371.1	912	663.000	0.000000	0.000
ENSDART00000083670.5	726	477.000	6.371535	37.000
ENSDART00000190385.1	1584	1335.000	6.212835	100.974
ENSDART00000180190.1	1569	1320.000	1.714694	27.555
ENSDART00000145642.3	2370	2121.000	5.545634	143.196
ENSDART00000184856.1	948	699.000	0.000000	0.000
ENSDART00000083137.6	1391	1142.000	1.078912	15.000
ENSDART00000039235.8	2283	2034.000	16.194000	401.000
ENSDART00000171758.2	917	668.000	2.336350	19.000
ENSDART00000129439.3	2370	2121.000	9.410795	243.000
