Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000187783.1	762	513.000	2.919679	15.526
ENSDART00000193870.1	576	327.000	4.313583	14.622
ENSDART00000183852.1	2407	2158.000	0.000000	0.000
ENSDART00000190658.1	2308	2059.000	0.000000	0.000
ENSDART00000187656.1	2270	2021.000	0.000000	0.000
ENSDART00000191645.1	1446	1197.000	0.564138	7.000
ENSDART00000064209.7	1341	1092.000	144.747264	1638.518
ENSDART00000158933.2	1302	1053.000	0.000000	0.000
ENSDART00000010169.8	1545	1296.000	0.000000	0.000
ENSDART00000181649.1	1710	1461.000	0.000000	0.000
ENSDART00000045093.8	2568	2319.000	12.688335	305.017
ENSDART00000189121.1	1336	1087.000	0.826228	9.310
ENSDART00000190197.1	522	273.000	773.482148	2188.927
ENSDART00000187443.1	1059	810.000	5.589662	46.934
ENSDART00000168366.2	7332	7083.000	11.108973	815.660
ENSDART00000190393.1	1146	897.000	0.000000	0.000
ENSDART00000186900.1	708	459.000	0.000000	0.000
ENSDART00000193463.1	2262	2013.000	0.000000	0.000
ENSDART00000171144.2	1725	1476.000	0.000000	0.000
ENSDART00000180180.1	2838	2589.000	0.000000	0.000
ENSDART00000184521.1	1176	927.000	8.974257	86.238
ENSDART00000183300.1	660	411.000	0.000000	0.000
ENSDART00000184781.1	606	357.000	32.119549	118.866
ENSDART00000193194.1	327	78.082	42.321205	34.255
ENSDART00000184848.1	963	714.000	2.266091	16.772
ENSDART00000179876.1	1755	1506.000	0.000000	0.000
ENSDART00000193371.1	1671	1422.000	0.000000	0.000
ENSDART00000184085.1	1770	1521.000	0.000000	0.000
ENSDART00000192273.1	4458	4209.000	3.208961	140.011
ENSDART00000190416.1	3750	3501.000	0.701462	25.457
ENSDART00000187384.1	1503	1254.000	6.667608	86.673
ENSDART00000182696.1	1278	1029.000	0.000000	0.000
ENSDART00000186255.1	1251	1002.000	0.000000	0.000
ENSDART00000187972.1	2779	2530.000	0.000000	0.000
ENSDART00000193769.1	1284	1035.000	0.915387	9.821
ENSDART00000193173.1	642	393.000	7.738489	31.526
ENSDART00000191919.1	1266	1017.000	3.282973	34.610
ENSDART00000181427.1	1062	813.000	1.007171	8.488
ENSDART00000189961.1	1320	1071.000	0.000000	0.000
ENSDART00000184633.1	228	14.360	0.000000	0.000
ENSDART00000181166.1	1083	834.000	4.773694	41.270
ENSDART00000187548.1	294	47.126	26.322288	12.859
ENSDART00000185654.1	4092	3843.000	2.313403	92.159
ENSDART00000184307.1	1377	1128.000	0.327075	3.824
ENSDART00000172436.2	1520	1271.000	2.011600	26.504
ENSDART00000188671.1	327	78.082	4.610446	3.732
ENSDART00000188581.1	1590	1341.000	14.322691	199.100
ENSDART00000181597.1	927	678.000	2.194710	15.425
ENSDART00000185123.1	2601	2352.000	1.023243	24.948
ENSDART00000193178.1	1512	1263.000	0.229139	3.000
ENSDART00000183598.1	1284	1035.000	1.462733	15.694
ENSDART00000180395.1	1176	927.000	0.000000	0.000
ENSDART00000180703.1	897	648.000	1.524771	10.242
ENSDART00000183093.1	630	381.000	0.000000	0.000
ENSDART00000186964.1	1638	1389.000	0.288622	4.156
ENSDART00000179976.1	795	546.000	6.760572	38.264
ENSDART00000192705.1	963	714.000	6.940001	51.366
ENSDART00000189013.1	2424	2175.000	1.205645	27.183
ENSDART00000184263.1	894	645.000	0.414563	2.772
ENSDART00000187358.1	2439	2190.000	2.493975	56.618
ENSDART00000181444.1	384	135.000	0.000000	0.000
ENSDART00000183821.1	1128	879.000	13.963792	127.236
ENSDART00000181894.1	4476	4227.000	2.782564	121.926
ENSDART00000185672.1	1584	1335.000	0.000000	0.000
ENSDART00000075244.6	693	444.000	0.000000	0.000
ENSDART00000168815.2	2369	2120.000	202.400077	4448.000
ENSDART00000189769.1	1896	1647.000	5.640397	96.299
ENSDART00000190355.1	2343	2094.000	0.816147	17.716
ENSDART00000180994.1	1731	1482.000	0.000000	0.000
ENSDART00000098239.5	1263	1014.000	9.790938	102.915
ENSDART00000020187.9	2448	2199.000	8.179768	186.459
ENSDART00000186860.1	2163	1914.000	0.000000	0.000
ENSDART00000189183.1	2256	2007.000	0.000000	0.000
ENSDART00000180144.1	2241	1992.000	0.000000	0.000
ENSDART00000183774.1	2352	2103.000	1.901367	41.450
ENSDART00000179951.1	2160	1911.000	0.000000	0.000
ENSDART00000183586.1	216	12.099	281.900210	35.355
ENSDART00000180261.1	1296	1047.000	0.624489	6.778
ENSDART00000189443.1	1497	1248.000	4.659795	60.284
ENSDART00000191788.1	1155	906.000	0.000000	0.000
ENSDART00000182676.1	1110	861.000	0.000000	0.000
ENSDART00000192059.1	2664	2415.000	4.633643	116.000
ENSDART00000182077.1	3394	3145.000	0.000000	0.000
ENSDART00000187101.1	6933	6684.000	0.206750	14.325
ENSDART00000161014.2	4133	3884.000	0.208581	8.398
ENSDART00000160040.3	4921	4672.000	7.303680	353.723
ENSDART00000186337.1	5156	4907.000	0.492144	25.034
ENSDART00000188738.1	1494	1245.000	1.308091	16.882
ENSDART00000180316.1	1491	1242.000	1.525734	19.643
ENSDART00000185529.1	837	588.000	0.000000	0.000
ENSDART00000179963.1	1065	816.000	6.205895	52.494
ENSDART00000191785.1	1257	1008.000	22.770654	237.933
ENSDART00000184040.1	2667	2418.000	0.000000	0.000
ENSDART00000179837.1	2406	2157.000	0.000000	0.000
ENSDART00000181609.1	2367	2118.000	1.200832	26.365
ENSDART00000191188.1	3594	3345.000	0.115357	4.000
ENSDART00000189446.1	1332	1083.000	0.000000	0.000
ENSDART00000183981.1	1332	1083.000	0.000000	0.000
ENSDART00000193878.1	708	459.000	0.000000	0.000
ENSDART00000109747.3	363	114.000	0.000000	0.000
ENSDART00000170563.3	2382	2133.000	1.076687	23.807
ENSDART00000190239.1	933	684.000	0.000000	0.000
ENSDART00000183710.1	2385	2136.000	0.140406	3.109
ENSDART00000187392.1	1701	1452.000	9.501720	143.017
ENSDART00000190462.1	2583	2334.000	3.769856	91.210
ENSDART00000180966.1	630	381.000	0.000000	0.000
ENSDART00000179558.2	2277	2028.000	6.751913	141.943
ENSDART00000168175.2	1956	1707.000	0.000000	0.000
ENSDART00000187923.1	555	306.000	23.845777	75.640
ENSDART00000189558.1	906	657.000	2.121948	14.452
ENSDART00000164577.2	2739	2490.000	41.603750	1073.866
ENSDART00000186373.1	1107	858.000	3.463106	30.801
ENSDART00000182155.1	1434	1185.000	1.841559	22.622
ENSDART00000172189.2	1002	753.000	0.000000	0.000
ENSDART00000184784.1	636	387.000	15.820981	63.469
ENSDART00000180861.1	435	186.000	10.380849	20.015
ENSDART00000186919.1	1833	1584.000	3.631960	59.637
ENSDART00000122454.3	4749	4500.000	1.414859	66.000
ENSDART00000187257.1	543	294.000	0.000000	0.000
ENSDART00000187216.1	1011	762.000	30.435599	240.411
ENSDART00000187119.1	1128	879.000	0.000000	0.000
ENSDART00000184704.1	1095	846.000	0.000000	0.000
ENSDART00000180748.1	1011	762.000	0.000000	0.000
ENSDART00000188124.1	963	714.000	0.000000	0.000
ENSDART00000191316.1	963	714.000	0.000000	0.000
ENSDART00000188358.1	1269	1020.000	4.926064	52.086
ENSDART00000188077.1	5832	5583.000	0.567871	32.865
ENSDART00000184976.1	5910	5661.000	0.565602	33.191
ENSDART00000092657.6	3973	3724.000	1.088188	42.008
ENSDART00000180838.1	468	219.000	3.135317	7.118
ENSDART00000192098.1	642	393.000	0.000000	0.000
ENSDART00000187975.1	618	369.000	10.751202	41.125
ENSDART00000192350.1	216	12.099	1549.417989	194.324
ENSDART00000186466.1	1641	1392.000	1.171759	16.908
ENSDART00000182513.1	1878	1629.000	0.000000	0.000
ENSDART00000184479.1	2331	2082.000	0.372715	8.044
ENSDART00000188438.1	2397	2148.000	0.000000	0.000
ENSDART00000186200.1	2352	2103.000	0.000000	0.000
ENSDART00000190585.1	2058	1809.000	1.020069	19.129
ENSDART00000192017.1	2376	2127.000	6.267698	138.195
ENSDART00000191260.1	585	336.000	3.384404	11.788
ENSDART00000184626.1	4461	4212.000	3.286927	143.515
ENSDART00000184002.1	891	642.000	0.000000	0.000
ENSDART00000182023.1	2607	2358.000	45.919691	1122.434
ENSDART00000185233.1	2730	2481.000	0.000000	0.000
ENSDART00000188171.1	4113	3864.000	10.623123	425.508
ENSDART00000128108.3	1360	1111.000	0.347318	4.000
ENSDART00000189672.1	441	192.000	3.014614	6.000
ENSDART00000047776.8	2781	2532.000	3.003541	78.834
ENSDART00000167286.2	4128	3879.000	2.104193	84.610
ENSDART00000185661.1	942	693.000	5.781582	41.533
ENSDART00000179931.1	10935	10686.000	2.429832	269.159
ENSDART00000190234.1	2304	2055.000	0.728926	15.528
ENSDART00000141860.3	1834	1585.000	1.807738	29.702
ENSDART00000164864.2	1603	1354.000	3.124750	43.858
ENSDART00000186778.1	846	597.000	0.000000	0.000
ENSDART00000182375.1	2688	2439.000	0.000000	0.000
ENSDART00000188787.1	933	684.000	0.282069	2.000
ENSDART00000179943.1	852	603.000	1.348612	8.430
ENSDART00000192911.1	474	225.000	1.109594	2.588
ENSDART00000189996.1	312	63.441	517.912353	340.600
ENSDART00000186954.1	1110	861.000	17.111144	152.722
ENSDART00000129971.3	345	96.007	0.000000	0.000
ENSDART00000162108.2	1299	1050.000	57.342109	624.139
ENSDART00000177005.2	5103	4854.000	6.536185	328.884
ENSDART00000193022.1	957	708.000	4.434103	32.543
ENSDART00000149202.2	3403	3154.000	11.824922	386.615
ENSDART00000149949.2	3093	2844.000	11.749294	346.385
ENSDART00000186038.1	1044	795.000	20.050122	165.235
ENSDART00000189907.1	252	21.386	0.000000	0.000
ENSDART00000162423.2	2118	1869.000	6.400209	124.000
ENSDART00000158082.2	1554	1305.000	0.000000	0.000
ENSDART00000188427.1	849	600.000	0.000000	0.000
ENSDART00000189014.1	1416	1167.000	1.634880	19.778
ENSDART00000045253.8	2884	2635.000	9.848122	269.000
ENSDART00000163662.3	1230	981.000	1.278369	13.000
ENSDART00000193637.1	681	432.000	7.236287	32.405
ENSDART00000059307.7	2263	2014.000	0.238019	4.969
ENSDART00000169904.3	2017	1768.000	5.185179	95.031
ENSDART00000059833.7	1338	1089.000	0.000000	0.000
ENSDART00000192426.1	972	723.000	1.051082	7.878
ENSDART00000158668.2	4398	4149.000	15.349321	660.162
ENSDART00000170675.2	4155	3906.000	10.076568	408.003
ENSDART00000191249.1	1575	1326.000	0.000000	0.000
ENSDART00000192012.1	690	441.000	5.993890	27.401
ENSDART00000161781.2	3078	2829.000	54.937104	1611.079
ENSDART00000166968.2	3084	2835.000	0.000000	0.000
ENSDART00000169417.2	444	195.000	258.919649	523.381
ENSDART00000181017.1	501	252.000	0.774283	2.023
ENSDART00000189883.1	3417	3168.000	0.662809	21.767
ENSDART00000171456.2	3336	3087.000	0.000000	0.000
ENSDART00000183488.1	3147	2898.000	0.000000	0.000
ENSDART00000184480.1	1473	1224.000	0.000000	0.000
ENSDART00000192709.1	873	624.000	0.418932	2.710
ENSDART00000183415.1	1344	1095.000	13.731881	155.870
ENSDART00000185160.1	546	297.000	0.000000	0.000
ENSDART00000192320.1	663	414.000	13.400614	57.510
ENSDART00000193920.1	1704	1455.000	5.820315	87.787
ENSDART00000189416.1	951	702.000	10.225933	74.415
ENSDART00000188831.1	1101	852.000	0.000000	0.000
ENSDART00000189884.1	2655	2406.000	1.034906	25.812
ENSDART00000181700.1	4004	3744.000	4.556821	176.854
ENSDART00000038818.7	2809	2560.000	8.834644	234.448
ENSDART00000101794.4	804	555.000	0.000000	0.000
ENSDART00000183479.1	1788	1539.000	10.619745	169.422
ENSDART00000159746.2	371	122.000	7.907181	10.000
ENSDART00000179807.1	4038	3789.000	1.814303	71.261
ENSDART00000184602.1	510	261.000	9.206378	24.908
ENSDART00000184269.1	720	471.000	0.000000	0.000
ENSDART00000113834.4	948	699.000	0.263990	1.913
ENSDART00000164711.2	2685	2436.000	1.702836	43.000
ENSDART00000183804.1	1050	801.000	29.145037	242.000
ENSDART00000183626.1	957	708.000	1.208769	8.871
ENSDART00000171412.2	6126	5877.000	31.884416	1942.461
ENSDART00000177274.2	6020	5771.000	9.553802	571.539
ENSDART00000191075.1	1242	993.000	0.000000	0.000
ENSDART00000079583.5	1350	1101.000	11.852770	135.277
ENSDART00000182827.1	1908	1659.000	7.483491	128.697
ENSDART00000190389.1	426	177.000	8.381447	15.378
ENSDART00000168054.2	2304	2055.000	14.411471	307.000
ENSDART00000188982.1	2145	1896.000	0.000000	0.000
ENSDART00000187079.1	2520	2271.000	1.506689	35.470
ENSDART00000185224.1	2433	2184.000	0.000000	0.000
ENSDART00000191829.1	1389	1140.000	2.792485	33.000
ENSDART00000172286.2	1743	1494.000	4.084530	63.257
ENSDART00000174856.2	738	489.000	6.294443	31.907
ENSDART00000192094.1	210	11.181	368.437256	42.704
ENSDART00000165777.2	963	714.000	0.000000	0.000
ENSDART00000181089.1	327	78.082	0.000000	0.000
ENSDART00000193222.1	867	618.000	0.000000	0.000
ENSDART00000166440.2	2808	2559.000	15.872932	421.062
ENSDART00000189852.1	831	582.000	0.276442	1.668
ENSDART00000190214.1	579	330.000	0.000000	0.000
ENSDART00000187519.1	1134	885.000	0.000000	0.000
ENSDART00000150494.2	2023	1774.000	1.621995	29.828
ENSDART00000159155.3	1747	1498.000	0.000000	0.000
ENSDART00000191102.1	255	22.585	3534.809007	827.565
ENSDART00000182573.1	1416	1167.000	47.847352	578.825
ENSDART00000183679.1	501	252.000	3.826620	9.996
ENSDART00000185003.1	4158	3909.000	6.025858	244.176
ENSDART00000190655.1	6405	6156.000	22.641446	1444.844
ENSDART00000189349.1	3431	3182.000	7.488219	247.000
ENSDART00000189930.1	885	636.000	5.768371	38.030
ENSDART00000192552.1	387	138.000	404.894047	579.214
ENSDART00000188105.1	896	647.000	137.033806	919.073
ENSDART00000058364.6	653	404.000	290.818127	1217.927
ENSDART00000182043.1	666	417.000	6.387898	27.613
ENSDART00000180595.1	1179	930.000	0.000000	0.000
ENSDART00000182102.1	378	129.000	8.493833	11.358
ENSDART00000186791.1	6715	6466.000	1.832253	122.812
ENSDART00000158902.3	6697	6448.000	0.000000	0.000
ENSDART00000191925.1	6651	6402.000	0.504275	33.466
ENSDART00000171021.2	1764	1515.000	26.104557	409.965
ENSDART00000191421.1	1881	1632.000	8.170016	138.217
ENSDART00000192477.1	1260	1011.000	5.266822	55.197
ENSDART00000056357.7	1947	1698.000	2.166765	38.139
ENSDART00000186492.1	546	297.000	1.324235	4.077
ENSDART00000181336.1	396	147.000	0.000000	0.000
ENSDART00000165641.2	744	495.000	14.226544	73.000
ENSDART00000185856.1	1368	1119.000	5.872753	68.122
ENSDART00000186460.1	1740	1491.000	0.000000	0.000
ENSDART00000184276.1	5832	5583.000	0.000000	0.000
ENSDART00000191088.1	5736	5487.000	0.566932	32.247
ENSDART00000189055.1	5709	5460.000	0.000000	0.000
ENSDART00000181219.1	5655	5406.000	0.000000	0.000
ENSDART00000183431.1	3213	2964.000	0.000000	0.000
ENSDART00000192244.1	2187	1938.000	0.000000	0.000
ENSDART00000160350.2	2781	2532.000	0.000000	0.000
ENSDART00000092344.6	2859	2610.000	6.505099	176.000
ENSDART00000184001.1	1083	834.000	0.000000	0.000
ENSDART00000184554.1	897	648.000	341.140801	2291.537
ENSDART00000126712.3	4417	4168.000	5.128636	221.589
ENSDART00000126219.2	2846	2597.000	0.000000	0.000
ENSDART00000130610.3	1209	960.000	1.105359	11.000
ENSDART00000187012.1	1215	966.000	0.000000	0.000
ENSDART00000122785.3	288	42.248	159.835619	70.000
ENSDART00000188943.1	948	699.000	4.138323	29.986
ENSDART00000187602.1	1320	1071.000	0.776006	8.615
ENSDART00000159655.2	5667	5418.000	1.132960	63.631
ENSDART00000181035.1	708	459.000	0.000000	0.000
ENSDART00000188899.1	672	423.000	27.412985	120.203
ENSDART00000074208.6	618	369.000	135.494521	518.282
ENSDART00000188839.1	1113	864.000	1.476744	13.226
ENSDART00000189628.1	2426	2177.000	40.811538	921.000
ENSDART00000122734.3	1260	1011.000	42.079366	441.000
ENSDART00000186646.1	4641	4392.000	0.065490	2.982
ENSDART00000013311.10	2682	2433.000	0.000000	0.000
ENSDART00000180575.1	2718	2469.000	0.000000	0.000
ENSDART00000193588.1	1107	858.000	2.964478	26.367
ENSDART00000186970.1	1271	1022.000	0.141629	1.500
ENSDART00000192629.1	1449	1200.000	10.885491	135.409
ENSDART00000193443.1	594	345.000	3.726654	13.328
ENSDART00000189830.1	1266	1017.000	0.593886	6.261
ENSDART00000182733.1	1218	969.000	2.060397	20.696
ENSDART00000159858.2	843	594.000	0.162403	1.000
ENSDART00000183749.1	162	6.797	0.000000	0.000
ENSDART00000165342.2	813	564.000	31.480346	184.050
ENSDART00000193916.1	1134	885.000	29.410199	269.811
ENSDART00000180132.1	1413	1164.000	0.000000	0.000
ENSDART00000184474.1	1326	1077.000	1.344776	15.014
ENSDART00000185633.1	1443	1194.000	0.000000	0.000
ENSDART00000185562.1	1017	768.000	0.000000	0.000
ENSDART00000179757.1	2130	1881.000	0.000000	0.000
ENSDART00000183880.1	870	621.000	10.663165	68.643
ENSDART00000184980.1	807	558.000	0.700418	4.051
ENSDART00000180878.1	2064	1815.000	0.000000	0.000
ENSDART00000167488.2	2547	2298.000	6.198068	147.647
ENSDART00000192191.1	528	279.000	0.000000	0.000
ENSDART00000166825.2	1278	1029.000	0.000000	0.000
ENSDART00000183328.1	1146	897.000	0.860358	8.000
ENSDART00000160170.2	1038	789.000	0.000000	0.000
ENSDART00000186427.1	1191	942.000	28.631331	279.583
ENSDART00000184760.1	2625	2376.000	8.906424	219.365
ENSDART00000161257.3	10614	10365.000	4.975547	534.599
ENSDART00000042248.6	10571	10322.000	2.732720	292.400
ENSDART00000181623.1	4353	4104.000	4.515982	192.122
ENSDART00000190081.1	801	552.000	7.398509	42.335
ENSDART00000190377.1	1451	1202.000	2.561875	31.921
ENSDART00000190805.1	6567	6318.000	0.000000	0.000
ENSDART00000044425.6	1476	1227.000	2.673106	34.000
ENSDART00000192667.1	2685	2436.000	0.555884	14.037
ENSDART00000189009.1	1800	1551.000	1.021764	16.428
ENSDART00000183953.1	828	579.000	11.861852	71.195
ENSDART00000187570.1	942	693.000	1.024984	7.363
ENSDART00000182999.1	396	147.000	0.000000	0.000
ENSDART00000192072.1	1485	1236.000	1.698337	21.760
ENSDART00000102139.5	1653	1404.000	0.000000	0.000
ENSDART00000192666.1	282	37.744	0.000000	0.000
ENSDART00000192385.1	3759	3510.000	1.573216	57.242
ENSDART00000168951.2	926	677.000	4.987250	35.000
ENSDART00000110577.3	897	648.000	7.207517	48.415
ENSDART00000167381.3	1839	1590.000	3.853563	63.515
ENSDART00000166698.2	2166	1917.000	5.634129	111.961
ENSDART00000005491.7	2064	1815.000	4.419159	83.145
ENSDART00000181053.1	1899	1650.000	0.000000	0.000
ENSDART00000192501.1	2097	1848.000	0.000000	0.000
ENSDART00000184196.1	2094	1845.000	0.237474	4.542
ENSDART00000161204.2	1791	1542.000	0.000000	0.000
ENSDART00000181205.1	4680	4431.000	0.000000	0.000
ENSDART00000078328.6	2385	2136.000	0.048948	1.084
ENSDART00000188479.1	561	312.000	140.057962	452.982
ENSDART00000158707.2	1620	1371.000	0.000000	0.000
ENSDART00000183214.1	3975	3726.000	0.000000	0.000
ENSDART00000193673.1	3810	3561.000	0.000000	0.000
ENSDART00000192590.1	933	684.000	0.000000	0.000
ENSDART00000186587.1	384	135.000	0.000000	0.000
ENSDART00000191363.1	816	567.000	6.856544	40.300
ENSDART00000189301.1	939	690.000	0.000000	0.000
ENSDART00000187686.1	1467	1218.000	0.000000	0.000
ENSDART00000191386.1	5088	4839.000	6.875631	344.895
ENSDART00000183498.1	5476	5227.000	0.444880	24.105
ENSDART00000129593.4	5394	5145.000	0.000000	0.000
ENSDART00000182957.1	7638	7389.000	16.156514	1237.518
ENSDART00000182927.1	654	405.000	2.076346	8.717
ENSDART00000185245.1	2937	2688.000	9.650381	268.901
ENSDART00000192250.1	2883	2634.000	0.000000	0.000
ENSDART00000185208.1	2802	2553.000	0.000000	0.000
ENSDART00000188680.1	3364	3115.000	4.819951	155.639
ENSDART00000187270.1	522	273.000	6.727873	19.040
ENSDART00000151567.2	1618	1369.000	4.227947	60.000
ENSDART00000006843.8	3779	3530.000	6.230773	228.000
ENSDART00000171479.2	3177	2928.000	0.000000	0.000
ENSDART00000179871.1	2535	2286.000	0.000000	0.000
ENSDART00000188566.1	1890	1641.000	0.176358	3.000
ENSDART00000180896.1	4323	4074.000	0.000000	0.000
ENSDART00000193528.1	4374	4125.000	3.084852	131.910
ENSDART00000170951.2	4383	4134.000	3.897397	167.018
ENSDART00000189492.1	4254	4005.000	3.807458	158.072
ENSDART00000189646.1	960	711.000	0.000000	0.000
ENSDART00000192950.1	2136	1887.000	15.397202	301.184
ENSDART00000185381.1	519	270.000	55.869679	156.372
ENSDART00000143181.3	846	597.000	0.564073	3.491
ENSDART00000158811.2	2391	2142.000	17.068741	379.000
ENSDART00000190449.1	327	78.082	0.000000	0.000
ENSDART00000082097.5	1257	1008.000	0.000000	0.000
ENSDART00000181779.1	1164	915.000	1.978190	18.763
ENSDART00000189918.1	1545	1296.000	10.685138	143.550
ENSDART00000182650.1	1527	1278.000	177.629203	2353.225
ENSDART00000185596.1	8352	8103.000	0.000000	0.000
ENSDART00000192719.1	507	258.000	5981.262681	15996.716
ENSDART00000186940.1	438	189.000	0.000000	0.000
ENSDART00000067558.7	5032	4783.000	6.155288	305.188
ENSDART00000161863.2	3636	3387.000	4.224010	148.306
ENSDART00000186721.1	699	450.000	24.628579	114.887
ENSDART00000172619.2	5419	5170.000	0.000000	0.000
ENSDART00000184113.1	5318	5069.000	1.674720	88.000
ENSDART00000160207.3	2064	1815.000	10.311144	194.000
ENSDART00000006881.9	5482	5233.000	3.760635	204.000
ENSDART00000165086.2	1694	1445.000	0.232197	3.478
ENSDART00000186286.1	2778	2529.000	0.000000	0.000
ENSDART00000193691.1	1974	1725.000	3.281588	58.680
ENSDART00000179693.1	867	618.000	0.584134	3.742
ENSDART00000183407.1	315	66.324	41.556391	28.571
ENSDART00000169251.2	867	618.000	2.312216	14.813
ENSDART00000184393.1	153	6.322	27.494681	1.802
ENSDART00000185627.1	1197	948.000	0.228295	2.243
ENSDART00000169591.2	1008	759.000	0.287294	2.260
ENSDART00000190026.1	933	684.000	0.000000	0.000
ENSDART00000192702.1	1689	1440.000	21.584355	322.196
ENSDART00000193011.1	1872	1623.000	9.366627	157.587
ENSDART00000184972.1	1464	1215.000	0.000000	0.000
ENSDART00000186728.1	1440	1191.000	0.760779	9.393
